contrast_G_16_d_2_0,dissimilarity_G_16_d_2_0,homogeneity_G_16_d_2_0,energy_G_16_d_2_0,correlation_G_16_d_2_0,ASM_G_16_d_2_0,maximum_probability_G_16_d_2_0,entropy_G_16_d_2_0,variance_G_16_d_2_0,sum_average_G_16_d_2_0,sum_variance_G_16_d_2_0,sum_entropy_G_16_d_2_0,difference_variance_G_16_d_2_0,difference_entropy_G_16_d_2_0,contrast_G_16_d_2_45,dissimilarity_G_16_d_2_45,homogeneity_G_16_d_2_45,energy_G_16_d_2_45,correlation_G_16_d_2_45,ASM_G_16_d_2_45,maximum_probability_G_16_d_2_45,entropy_G_16_d_2_45,variance_G_16_d_2_45,sum_average_G_16_d_2_45,sum_variance_G_16_d_2_45,sum_entropy_G_16_d_2_45,difference_variance_G_16_d_2_45,difference_entropy_G_16_d_2_45,contrast_G_16_d_2_90,dissimilarity_G_16_d_2_90,homogeneity_G_16_d_2_90,energy_G_16_d_2_90,correlation_G_16_d_2_90,ASM_G_16_d_2_90,maximum_probability_G_16_d_2_90,entropy_G_16_d_2_90,variance_G_16_d_2_90,sum_average_G_16_d_2_90,sum_variance_G_16_d_2_90,sum_entropy_G_16_d_2_90,difference_variance_G_16_d_2_90,difference_entropy_G_16_d_2_90,contrast_G_16_d_2_135,dissimilarity_G_16_d_2_135,homogeneity_G_16_d_2_135,energy_G_16_d_2_135,correlation_G_16_d_2_135,ASM_G_16_d_2_135,maximum_probability_G_16_d_2_135,entropy_G_16_d_2_135,variance_G_16_d_2_135,sum_average_G_16_d_2_135,sum_variance_G_16_d_2_135,sum_entropy_G_16_d_2_135,difference_variance_G_16_d_2_135,difference_entropy_G_16_d_2_135,contrast_G_128_d_4_0,dissimilarity_G_128_d_4_0,homogeneity_G_128_d_4_0,energy_G_128_d_4_0,correlation_G_128_d_4_0,ASM_G_128_d_4_0,maximum_probability_G_128_d_4_0,entropy_G_128_d_4_0,variance_G_128_d_4_0,sum_average_G_128_d_4_0,sum_variance_G_128_d_4_0,sum_entropy_G_128_d_4_0,difference_variance_G_128_d_4_0,difference_entropy_G_128_d_4_0,contrast_G_128_d_4_45,dissimilarity_G_128_d_4_45,homogeneity_G_128_d_4_45,energy_G_128_d_4_45,correlation_G_128_d_4_45,ASM_G_128_d_4_45,maximum_probability_G_128_d_4_45,entropy_G_128_d_4_45,variance_G_128_d_4_45,sum_average_G_128_d_4_45,sum_variance_G_128_d_4_45,sum_entropy_G_128_d_4_45,difference_variance_G_128_d_4_45,difference_entropy_G_128_d_4_45,contrast_G_128_d_4_90,dissimilarity_G_128_d_4_90,homogeneity_G_128_d_4_90,energy_G_128_d_4_90,correlation_G_128_d_4_90,ASM_G_128_d_4_90,maximum_probability_G_128_d_4_90,entropy_G_128_d_4_90,variance_G_128_d_4_90,sum_average_G_128_d_4_90,sum_variance_G_128_d_4_90,sum_entropy_G_128_d_4_90,difference_variance_G_128_d_4_90,difference_entropy_G_128_d_4_90,contrast_G_128_d_4_135,dissimilarity_G_128_d_4_135,homogeneity_G_128_d_4_135,energy_G_128_d_4_135,correlation_G_128_d_4_135,ASM_G_128_d_4_135,maximum_probability_G_128_d_4_135,entropy_G_128_d_4_135,variance_G_128_d_4_135,sum_average_G_128_d_4_135,sum_variance_G_128_d_4_135,sum_entropy_G_128_d_4_135,difference_variance_G_128_d_4_135,difference_entropy_G_128_d_4_135,label
0.3489591172397793,0.2890613422653356,0.8583346740228822,0.23562490100956004,0.9799100317832791,0.055519093975764974,0.09807947451986863,4.578690375276619,8.684909639362784,15.830773067693267,34.390679440211365,4.270364559348547,0.26540265764754184,0.8847940747798521,0.2985690255220418,0.2514802784222738,0.8765228427109969,0.24448354542828904,0.9828141909263343,0.059772203985186276,0.1028135150812065,4.482987449024373,8.686498966741874,15.828242459396751,34.44742684144546,4.2228016687687875,0.23532669508669743,0.8206880814459869,0.3036943513153464,0.2849614078625226,0.8584097499008225,0.2351453322214869,0.9825595848899207,0.055293327265553444,0.09836318056874059,4.571420479292534,8.706626229895,15.821083074249294,34.52281056826466,4.268939871649549,0.22249134734435544,0.8766732589261246,0.30040197215777265,0.2504240139211137,0.8771421799634477,0.24477876808128296,0.9827086854377165,0.05991664530339051,0.10294025522041764,4.47947892882693,8.686498966741876,15.828242459396751,34.445593894809726,4.220931605541185,0.23768978540941046,0.8184229760433134,22.14307867598499,3.0305966195670315,0.2968390852140491,0.03102907285569136,0.9820844566698276,0.0009628033622838023,0.005319573563243416,10.433762812736385,617.9851279947791,141.1804143897005,2449.797433303131,7.481954739860228,12.958562805453871,3.133332759510748,21.550197991254898,3.0179805240780846,0.2978751241511922,0.03106837165181952,0.9825409855931043,0.0009652437170955826,0.005170385251686065,10.430093028781876,617.1653648084306,141.17064538406,2447.111261242467,7.480942391729366,12.441991547540267,3.1300798682189797,16.743780637281592,2.883105512903049,0.30607516927800604,0.03156976623271452,0.9864983616513346,0.000996650139988242,0.005828869411894866,10.374929768982657,620.0647730627695,141.0508130594784,2463.515311613796,7.481486509130787,8.43148323874964,3.083739400263919,22.00724156211961,3.0118710464238916,0.29800181073899956,0.031088569380864225,0.9821706615215394,0.0009664991461488086,0.005156143367525482,10.423514031946677,617.1637155440746,141.1706773556367,2446.647620614179,7.480827925044455,12.935874361833063,3.1239192588851727,0
0.353644533416528,0.2896886265945646,0.8593009981429625,0.20570674984570214,0.9894611723614828,0.042315266932082284,0.0932587397739878,4.9894512057126885,16.778172371091816,14.349104573973932,66.75904495095072,4.632933295327563,0.2697250330382829,0.9220745692459765,0.2657197943375099,0.23647285904123488,0.883249757402004,0.21456093802663762,0.9920889563132854,0.046036396126870625,0.09424265291827402,4.839324624575602,16.794231258244064,14.338177305075959,66.91120523863876,4.577202721479255,0.20980038127437417,0.8077148581314463,0.33926527958387515,0.294463589076723,0.8556184577219805,0.20428681852960548,0.9899090822757326,0.041733104224947956,0.09470361941915909,4.991791101473226,16.810427398886908,14.327229085392284,66.90244431596375,4.639080050112638,0.25255647429192996,0.9211846764979631,0.27277149761882447,0.2377475504310277,0.8828781558710012,0.2144556844963368,0.9918790188297283,0.04599124061279236,0.0941554343403919,4.844382812626151,16.79424517183588,14.338173512963877,66.9042091897247,4.577346142048648,0.2162475998828704,0.8121053219265361,36.60023982193953,3.651996238342441,0.3084164272859013,0.08072205931045615,0.9852152383160601,0.0065160508593208,0.07769970518496985,10.746166605829178,1237.7690152996386,128.08291103267695,4914.4758213766145,7.650698611128152,23.263163297072193,3.443788076787614,37.75661422520939,3.8263129154860316,0.3033364335323878,0.08138961450329499,0.9847616330494123,0.006624269348994967,0.07856873127171665,10.812233594516108,1238.866813866591,127.94086657447981,4917.710641241153,7.645933427993965,23.115943697994172,3.5231282926772107,32.72987705994603,3.636250056987046,0.3224371683182521,0.08386026617130467,0.9868351668627542,0.007032544242322066,0.08099324622094475,10.728298572043776,1243.0798293731416,127.69890324359412,4939.58944043262,7.634635986518857,19.507562583007733,3.470341373782479,39.52830127168949,3.8679089251901018,0.3041053460937845,0.08142645079777847,0.9840467179051914,0.006630266889523037,0.07861382857049713,10.826183211108283,1238.876772715991,127.94053513650083,4915.978789592275,7.645724884790401,24.567581818124246,3.5349707367175256,0
0.1305386478501402,0.10014234954095538,0.9512563627956978,0.30180329609215567,0.9956656376451173,0.09108522953208939,0.1720269590139808,3.9408763857352,15.058575767561942,14.494198427424337,60.1037644223976,3.839603688877986,0.12051015767855731,0.46538367744205483,0.1011564410422437,0.08282482506297412,0.9593631900691467,0.30600547106166126,0.996641814959293,0.09363934831966919,0.17236642012856845,3.8738553379006317,15.061177364566383,14.490844439871978,60.14355301722332,3.79024444884453,0.09429648939553144,0.4092007003965909,0.11925040227213672,0.10377606278319064,0.9487119828647499,0.30042550277473723,0.9960417998699342,0.09025548271745365,0.17221929825090246,3.957198109114654,15.063715622453568,14.487506403095269,60.135612087542164,3.8501977521793678,0.10848093106535601,0.4806670218162199,0.10370675201460905,0.08302335226441573,0.9593563468786868,0.30603701058935473,0.9965571498992305,0.09365865185046882,0.17232683525135795,3.874446279235786,15.061177364566383,14.490844439871978,60.14100270625094,3.7904599147128706,0.09681387499338777,0.409544380147607,7.929132935214902,1.2694031460860322,0.5843339171624687,0.1518865048325673,0.9964946408267512,0.023069510350253487,0.14480517378354135,8.482887729190832,1131.0014956136679,128.93885921555562,4516.076849519456,6.860797387757225,6.317748587921785,2.1907582035170825,8.098612748366234,1.3506084550001771,0.5706535914260311,0.15090537055266753,0.9964170588922432,0.022772430861637896,0.14410616337980992,8.560681437138658,1130.1626938317675,128.9299004522045,4512.552162578704,6.865496631507755,6.274469549648269,2.262817672943411,5.9184888580437836,1.2752058659344305,0.5867552152755888,0.15226436029668078,0.9973856693717328,0.02318443541655742,0.14503160785142047,8.496401403293032,1131.9319741066379,128.82162590586543,4521.809407568507,6.852257702985035,4.2923388575302015,2.218407435846797,8.422314391633572,1.3634887544729275,0.5678847262563387,0.1508601846189191,0.9962738497701444,0.02275879530325435,0.14407637070462093,8.567407236479283,1130.1630197502714,128.9298950170543,4512.229764609452,6.865657124687174,6.563212808059438,2.271329510341042,0
0.29118139861108705,0.17693053703479208,0.915931232854692,0.2983749061258013,0.9880689970086569,0.08902758460558073,0.1845499670955787,4.152604502562394,12.20272087863725,17.013260265313544,48.5197021159379,3.961678424219316,0.2598769836756671,0.6738112064556199,0.25260466146032096,0.14751962393923007,0.929953381412352,0.30499339426142424,0.9896767976943639,0.09302097054310458,0.18756160815346865,4.055907580756849,12.234801468649096,17.00262157748269,48.686601213136065,3.904854220626108,0.23084262201314912,0.5950573530399333,0.2913948663305439,0.17929509503265936,0.9145763580242744,0.296769446227199,0.9881230049991583,0.08807210421399836,0.18363415458183896,4.157158736944078,12.267196639802137,16.991970519950794,48.77739169287801,3.9643154990529763,0.2592481352277735,0.6801146409480769,0.25458478337477086,0.1516292700776946,0.9279703351042438,0.3041649926763712,0.9895958879631014,0.09251634276981693,0.1872303247713901,4.070553881418267,12.234815545616721,17.002619412231827,48.68467739909213,3.9117619884772212,0.23159334783047636,0.6081704767903309,25.562693449800587,2.147657469221432,0.44967060555350324,0.06989209285289041,0.9858060033702916,0.004884904643357056,0.05247691607421536,9.47295417506385,900.4755361254985,151.02501137940004,3576.3394510521935,7.235665837838739,20.950260844697983,2.7256991390523373,25.50451743205935,2.137285848854286,0.44772284712145,0.070067170972626,0.9858754493947759,0.004909408448107205,0.05326340421257801,9.469148351804268,902.8435008270798,150.91819324434744,3585.86948587626,7.231923956451557,20.936526632346563,2.7173424995664135,22.741377477524384,2.0465739872956368,0.4670461945974986,0.07206063610480866,0.9875132368371007,0.005192735275829654,0.05553331858099899,9.401669282640775,910.6193967502223,150.65156396438613,3619.736209523365,7.22204219711837,18.552912392049226,2.6806718021778755,27.71238662985615,2.256169154634026,0.44102505898015226,0.06965817176979117,0.9846528801186628,0.004852260894309731,0.0533024950254226,9.534246653564416,902.8530057797906,150.91803199474447,3583.6996364893057,7.230504623300609,22.622087375534136,2.7823738760757744,0
0.27332051282051284,0.23394055944055941,0.8852147897687612,0.24707100383446406,0.9859110303955889,0.061044080935769754,0.0988986013986014,4.501765420398967,9.699804900385988,14.607159673659673,38.52589908872345,4.234043764576765,0.21859232746915092,0.807993689993217,0.21157455305956058,0.1936234514404622,0.9040907290209894,0.2561743780007032,0.9891070868471339,0.06562531194404715,0.10330806493189895,4.377978049218197,9.711568893023385,14.59654228423394,38.634701019033976,4.174416810639872,0.1740845121118435,0.7152164338214307,0.274477736687772,0.2458081190115986,0.8787647506552635,0.24294878580983054,0.9858854029189914,0.05902411252647091,0.09654633832016585,4.530734177383945,9.72318710596018,14.585951653872733,38.61827068715296,4.254249975734439,0.21405610531575175,0.8267698753377405,0.22002521785685542,0.19401886556969378,0.904231149681669,0.25652286642484673,0.988672008285544,0.06580398099881976,0.10376763179596164,4.380408673556843,9.711572156963891,14.59654111782058,38.626263409998714,4.1731569385677965,0.18238189765990456,0.7174030614728081,22.743662892494456,2.9297560406209877,0.3328358273534442,0.05707903657335901,0.9840540291159485,0.0032580164161428557,0.048312127932765264,10.261777296335104,713.1476364114533,130.49587953776117,2829.846882753319,7.399539619893381,14.16019243493929,3.134331459486737,23.874777505791588,3.110585627020611,0.32231074998911313,0.057120619145157946,0.9832743003804765,0.0032627651315261844,0.049098129466728695,10.354648833739432,713.7153616558896,130.34064258788155,2830.9866691177663,7.395124758401468,14.199034562764382,3.2292868278067965,22.120459665672144,3.012037301583584,0.3373063199758566,0.05867005593382338,0.9845748152592806,0.0034421754632779637,0.0506983508428453,10.305747420337266,717.0241406340765,130.12333316159493,2845.9761028706334,7.38983483037799,13.048090959541225,3.2010744707642185,25.05636441826919,3.098518502026616,0.32533973678242156,0.05705575661256449,0.9824465853729041,0.0032553593626321966,0.04886259906045632,10.344097609785571,713.7176711929096,130.34055353160852,2829.814320353369,7.396729676167762,15.455547510867927,3.2184803955615156,0
0.27488668956893225,0.24098374373015616,0.8812986054179006,0.23294126103229523,0.9881038281125712,0.05426163109131591,0.09098932208983948,4.606334070864943,11.553577578154238,14.781089360673494,45.939423623048015,4.346535385739473,0.21681352482673072,0.811411337281436,0.23212442748517453,0.20680500000929786,0.8979176852834297,0.24101061779415292,0.9899539243289299,0.058086117889519256,0.09479594948666596,4.50918699036308,11.55299019664112,14.779602479921303,45.97983635907931,4.2944738088747805,0.1893561194563289,0.7409317857749563,0.25062473819111153,0.2362414634611263,0.8825495060022098,0.2330287705967788,0.9891657368577846,0.054302407925846154,0.08985304298059278,4.592299649100225,11.566302890251928,14.775024977904609,46.014586822816604,4.342492734650914,0.1948147091328569,0.7987939908259725,0.2320207565098864,0.20478271865277936,0.8989726996890532,0.241529375778908,0.9899584110883541,0.05833643936414895,0.09504908332543016,4.502301483877439,11.55299019664112,14.779602479921303,45.9799400300546,4.290882620040515,0.19008479465106298,0.7359102910601257,17.363697379287885,2.6741060149588805,0.34676155457092983,0.03548865601521034,0.9896278362206382,0.001259444705765925,0.012819272063185568,10.340441467949294,837.0335133850006,132.07305912596402,3330.770356160714,7.596052187543192,10.212854400048617,3.0193611898372263,17.16994677394788,2.681512622264578,0.34535417365767046,0.035288441079361764,0.9897331351957751,0.0012452740738115868,0.012392629121036518,10.349799170764141,836.1825689417193,132.09486809003386,3327.5603289929286,7.596026888269671,9.979436830583627,3.0219904152679726,13.819197724005406,2.510444983378221,0.3605431055089964,0.03660391075134494,0.9917557484417833,0.001339846282292426,0.013905934182130762,10.264438924296519,838.1111145397008,131.9926040879849,3338.6252604347983,7.597969732451359,7.516863709436527,2.950023490872559,17.046368662259347,2.6416499097993786,0.34762285742230614,0.03540186635548701,0.9898070215338751,0.0012532921414517633,0.012300868096554956,10.32807588084272,836.181922629919,132.09488089931392,3327.681321857416,7.596462746713356,10.068054416316276,2.999079118149714,0
0.19937232753298428,0.16935609265314522,0.9166131068997667,0.25067972177020853,0.9928993966516432,0.06284032290678915,0.09457732147348684,4.424277184172171,14.039111731196583,14.561026760874702,55.95707459725336,4.243185883865202,0.1706908414142435,0.6620281444449568,0.15244478431019748,0.13258246043660213,0.9344869366822175,0.2593086633883341,0.9945718903490742,0.06724098290824436,0.0979865495502158,4.294090665267446,14.042161462619099,14.556042143014526,56.01620106616621,4.15945009883881,0.1348666754947743,0.5638223000629835,0.18195760283756093,0.15644792403072755,0.9228082499500638,0.25251513406141,0.9935229217490124,0.06376389293005189,0.09687500714957366,4.367448208017338,14.046271774608847,14.551056344741383,56.003129495597825,4.205618586090177,0.15748164990403662,0.6272265555470096,0.15883607331036445,0.13488189114452334,0.9335111988055241,0.25890041985262496,0.9943443151210697,0.06702942739986549,0.09784169151490246,4.302152286501823,14.042160826719064,14.556044430246663,56.009807233565894,4.1643197740092415,0.1406429487516414,0.5701245913951746,14.398052248775645,2.1606606744076213,0.41252485626574964,0.03958202255791999,0.9929313034974193,0.001566736509775687,0.01483568590918836,10.07892215469051,1018.4375749842387,130.11139658393932,4059.352247688179,7.64452070764611,9.729597698844048,2.7468113932994167,14.330025636086805,2.1564363087703846,0.4141170983345205,0.03951430075630492,0.9929625663084785,0.001561379964259719,0.015465347715223891,10.087484214268823,1018.1286434962309,130.05201473348865,4058.184548348837,7.643980643939205,9.67980808230356,2.753253206567361,11.795037216105465,1.923512024105496,0.4542643344189728,0.04250968287807079,0.9942141941020578,0.0018070731383941449,0.017445932579463738,9.888023150864505,1019.3080639207494,129.93887049406337,4065.4372184668923,7.638914364557802,8.095138709227044,2.638593543003887,15.445529048116965,2.216456777893958,0.4080019252083028,0.03914780510179922,0.9924147543962686,0.0015325506442884574,0.015173368431994814,10.121466836202295,1018.1297913754191,130.05214581842864,4057.0736364535596,7.64358539508649,10.532848399844896,2.783057232140095,0
0.1413856670643691,0.09287586374546297,0.9559392739822803,0.32496346228701756,0.9896902107832926,0.10560125182156588,0.1495676732171148,3.609350166346511,6.85686506738904,11.149740562017833,27.28607460249179,3.511116158568266,0.1327597409979033,0.4394799864447789,0.09806645971681927,0.07179343436327994,0.9653577931175332,0.3309214220194932,0.9928561394633699,0.10950898755140351,0.15285071231788194,3.5257609971932324,6.863688002725259,11.146031496544287,27.356685551184217,3.4507808678564946,0.09291216249914469,0.36822019441435705,0.09290034063219546,0.08398389471978182,0.958302083614059,0.3253095176360462,0.99323921070783,0.10582628226459706,0.15087959392394876,3.5804720636510656,6.870524772883175,11.14233287645586,27.389198750900505,3.495789755313434,0.08584704605989206,0.41503278344941474,0.09939058945778267,0.07180007072969469,0.9653974917151953,0.3309321117046927,0.9927596804066326,0.10951606255732724,0.15292458555455138,3.5251719830691504,6.863688002725259,11.146031496544287,27.355361421443252,3.4502089530950943,0.0942353393009935,0.3679811022614864,11.925897366345826,1.3334328387425125,0.563885422636135,0.07045322992773438,0.9882560079609553,0.004963657607250208,0.031997513996006734,8.65774186980718,507.74461216834555,101.085583973244,2019.0525513070365,6.951446601925461,10.14785423090891,2.1597708885836298,10.303382047141504,1.3557850336808743,0.5526916465192582,0.0698230870685491,0.9898576644039888,0.004875263487782188,0.032761947145859255,8.701831701052559,507.9393178033615,101.06419807121519,2021.453889166305,6.94897113290213,8.465228989588455,2.195442229475404,4.184385592864814,1.147601083199087,0.5873759295570689,0.07378574233089195,0.9958991608805853,0.0054443357713207805,0.03520606792858102,8.530123675381157,510.18650951883154,100.94913449652078,2036.5616524824618,6.921741316181146,2.867397346705096,2.0777650807807064,10.534006338550382,1.3472370697263283,0.55513535967744,0.06993179302685465,0.989630644872988,0.004890455675950837,0.032760197808114795,8.691673782326664,507.9393178033617,101.06419807121519,2021.2232648748964,6.949018122316247,8.718958616505597,2.1874403934586133,0
0.43515293761356755,0.19694468916909863,0.9105884311266491,0.2881105138570508,0.9814693523517547,0.08300766819497385,0.15331066571224053,4.175890977121876,11.741438989985177,15.75893466769451,46.53060302232714,3.9626844643753385,0.3963657270216546,0.708549954521263,0.3786314988657214,0.1648927857125645,0.9252753647514391,0.29510110108381254,0.9839200867919634,0.08708465986087856,0.15611253971696393,4.076685208209424,11.77343104925734,15.746846223489035,46.715092698163645,3.906530168792583,0.3514418680856717,0.628178460770359,0.4010769616431413,0.19684542108800812,0.9094346468467865,0.28644566380239955,0.9830133150344713,0.08205111831119732,0.15268365784051216,4.179063211046725,11.805627833124953,15.734757390940244,46.82143437085668,3.9620184702214214,0.36232884183982594,0.7152918921293265,0.3643764221513083,0.1657816195226735,0.9244359938008492,0.2946988970557105,0.984525471897725,0.08684743992585225,0.1559569421638387,4.082612123760621,11.773425972767866,15.746846911973783,46.72932746892015,3.9093734012634727,0.3368928767797478,0.6332150585554825,43.976222871038175,2.510116152760317,0.43011211999558213,0.08335190415454083,0.9748361995641152,0.006947539926187761,0.07240937713668144,9.521725634181122,873.7993091124223,140.19674080262027,3451.221013578651,7.158020952707609,37.67553977068992,2.876709686198926,44.432756944881,2.5571330575161113,0.42627008882581235,0.08380544538636692,0.9746398009856787,0.007023352676407329,0.07343098156436584,9.557754153477608,876.0332858545271,140.06136253891847,3459.7003864732274,7.152579359161022,37.8938274710393,2.9010692365068005,35.941182072117826,2.365647150396361,0.45067239062690206,0.08660702251808997,0.9796670791818797,0.007500776349448943,0.07634158257336543,9.463674470646065,883.8174897156874,139.76908660321948,3499.3287767906313,7.1406941372863315,30.3448956319394,2.8270416282918456,45.55893399798421,2.606054807447203,0.424210404279624,0.08366637177826888,0.9739968674999023,0.007000061766539507,0.07339436865880018,9.580749279286465,876.0278016083823,140.0614495809204,3458.5522724355446,7.151910274720929,38.76741233856554,2.9244339688264134,0
0.31343753569127397,0.28292405543380117,0.860400758565032,0.22342360844261716,0.9850986345914223,0.04991810880951991,0.08248563190525139,4.723116730983674,10.517074345108472,16.429943012483594,41.754859844742604,4.415954354747481,0.23339151454816537,0.8804920872750015,0.27421788398000646,0.24740955846996598,0.8777634011360511,0.2315972470138492,0.9869675508413481,0.05363728482439388,0.08689929570161131,4.62818725543413,10.520581382738895,16.42656830643782,41.80810764697558,4.370568156096747,0.21300639435770294,0.815598809052725,0.2906700833186064,0.28376494066835917,0.8586747453076781,0.22218827196165644,0.9862097953783919,0.049367628197307,0.08260955771742363,4.7237329911919,10.539005449678196,16.41968461342839,41.865351715394176,4.419611040443273,0.21014754176608896,0.8774591594825739,0.27344475857340855,0.24665151843715527,0.8781330491101113,0.231759425715148,0.9870042943148536,0.0537124314078152,0.08698899979931066,4.625767121185265,10.520581382738895,16.42656830643782,41.808880772382174,4.369464047730556,0.21260778702605418,0.8139398067003245,18.897995534847603,3.0516711965314176,0.29350578965707397,0.028838078551631185,0.9874212203064505,0.0008316347745500505,0.0027618693241873208,10.629974724501233,751.1855678869483,146.26751439849866,2985.8442760129456,7.649977718805856,9.585298443108107,3.1535140027406316,19.326192005221767,3.096288479962035,0.29065516090073484,0.028656127581594023,0.9871170759140924,0.0008211736479725937,0.00273937621153556,10.65110225362033,750.07008798423,146.26031983324035,2980.9541599316976,7.649253387872552,9.739189654076155,3.1746602321828914,16.11225393530904,2.98071989833785,0.2994719797869878,0.02914059257462841,0.9893069433834802,0.0008491741356004884,0.0033792093135647343,10.596882657135732,753.3979531361158,146.1229212334087,2997.479558609154,7.649092467743748,7.227562822961842,3.1369252427226537,19.10122950697977,3.0829975923830872,0.291104766550071,0.028682864281552967,0.9872670479595825,0.000822706703393987,0.0027191305260935842,10.643245165399335,750.0707395405075,146.2603101153113,2981.1817286550504,7.649248525371378,9.596355352339854,3.168044951091862,0
0.2605477289527075,0.227255614708334,0.8885458028956821,0.25248673833776714,0.9867808894612189,0.06374955303644408,0.12214202302502242,4.41822737843131,9.854964454239934,12.75530556516679,39.15931008800702,4.153256169736416,0.20890261453624476,0.8006584481371894,0.22886207579737483,0.19371794928520547,0.9046128217949981,0.25966313986970857,0.9884047205398216,0.06742494620699585,0.12275863153925531,4.31312891467297,9.868760670381315,12.747171818624725,39.24618060572789,4.103230459226772,0.19133543192210942,0.7185946444155638,0.26401767589343317,0.2233705957795018,0.8901858543728663,0.25179184374287983,0.9866425039527246,0.06339913257543882,0.12142243142870632,4.393244556593421,9.882753285458774,12.738997808708515,39.26699546594167,4.144671648149909,0.21412325283454364,0.7834003383232656,0.22698751917942303,0.1920626563052307,0.9054107382713595,0.25996893435844604,0.9884996920145539,0.06758384683146602,0.12276010640677534,4.306547511627912,9.868758274416734,12.747172310247231,39.24804557848751,4.100036604741842,0.1900994552324018,0.7138561790330762,18.84583923791529,2.6592810187372065,0.354881630276236,0.03603715552138528,0.9865762812580183,0.00129867657807251,0.008084356794205636,10.205499617801035,701.9604477772751,115.10890312549205,2788.9959518711853,7.463169570135524,11.774063701299292,2.9999080294384872,19.296438088711287,2.7367084675818987,0.3500056368294596,0.03562883082551956,0.9862684511025878,0.001269413585993493,0.008206028304979872,10.246867735420985,702.6315178598624,115.01497289555358,2791.2296333507384,7.4610688080812135,11.806864852176822,3.048874475577092,16.694425561177844,2.5358238555755226,0.3758992487694674,0.0376662270382073,0.9881764282344245,0.0014187446592937789,0.01011913206595416,10.111134113605795,705.9806415597537,114.83179984788298,2807.228140677837,7.450446352299919,10.264022934671933,2.975524039132915,18.544744399770245,2.67781576864956,0.35543252270179965,0.03603262562238251,0.9868032927710816,0.001298350109242777,0.008633487241558673,10.214470290758948,702.6277115223266,115.0150557249669,2791.966101689536,7.460062856783586,11.374047108942014,3.0228983613724214,0
0.2587377835339677,0.22537819295371475,0.8891988809944567,0.22673898020499667,0.9899315067892239,0.05141056514440187,0.08013413748165617,4.6882642588868535,12.848883051192212,14.779100036889016,51.136794421234875,4.429904533529147,0.2079424536748858,0.792391168239486,0.20057087782030522,0.18183107026904238,0.9099417620801162,0.2361243804404381,0.9922081665342436,0.05575472303838075,0.08371532150844818,4.550689395387733,12.870582944423465,14.769135221196024,51.28176089987356,4.3593950676951385,0.16750833970511972,0.6894070815787968,0.2481204885279711,0.2226048917246713,0.8899977068309664,0.22639990150050412,0.9903773382484014,0.05125691539943797,0.07904662928589842,4.6701549361017145,12.892508067570297,14.759124452178396,51.321911781753215,4.42856275326263,0.1985675507082185,0.7780580378457456,0.20429322353447238,0.18232405351445902,0.9097900404319004,0.23601332527499108,0.9920635566372527,0.05570228970735874,0.0836424212082681,4.550324197664043,12.870577801474184,14.769136026724203,51.27801798236227,4.360495478766866,0.17105116304452903,0.6890015979665667,20.75638688191465,2.7856888849466177,0.3444919789410899,0.05944428126934596,0.9889890708027453,0.003533622575629115,0.05240863787375415,10.381467591800737,942.5356620715296,131.922523223559,3749.386261404204,7.597424121301446,12.996324318199521,3.066445911033866,21.490571645119623,2.8324236559461085,0.3448287575435624,0.0600489025958365,0.9886174648165601,0.0036058707029642595,0.05327598940286749,10.409486476795962,944.0151644066776,131.80916883738828,3754.5700859815906,7.5932441733266085,13.467947878356503,3.098563735489722,17.950699686016605,2.6255671385560637,0.37143198315244,0.06271818048001643,0.9905481764137956,0.003933570162723914,0.055936157785529655,10.298682605654815,949.5892259466476,131.57029008774109,3780.406204100573,7.582175793431133,11.057096886951129,3.026551510773697,21.37371770618356,2.836970764205726,0.34585099469360064,0.06015670248971833,0.9886793133314014,0.0036188288544364835,0.053435487472537055,10.414884412649087,944.0115397535891,131.80923223282358,3754.672441308173,7.592475380578718,13.32531458922554,3.1067747974076467,0
